338.8031	388.49228	399.26654	312.8913	337.63113	412.0756	277.54227	379.75403	310.77124	374.37897	371.9525	324.10532	334.24002	317.29535	366.44888	384.8229	420.49503	327.11386	403.5917	291.46072	345.6929	356.30167	340.71426	286.423	285.51816	338.1411	393.6564	303.0008	358.0462	319.66748	292.10358	394.86877	382.98474	322.38455	412.88913	333.92572	330.06467	401.4515	388.09445	386.45206	405.00528	350.14337	358.8356	301.79773	310.55624	339.42215	330.53107	275.08737	303.10327	373.02872	379.96948	393.54004	369.60193	330.47656	403.36768	297.43954	303.37723	358.75125	375.5366	370.22668	313.77026	321.17557	403.68524	357.22858	348.48132	349.09805	320.3927	390.44388	338.6374	299.43777	314.71167	301.2378	348.86032	323.48053	412.6877	370.49048	406.32196	417.15216	418.57825	427.1175	362.3215	289.17334	352.47327	367.02222	306.42603	351.7251	382.60236	328.80756	337.00894	344.5024	285.0186	316.0398	350.31573	343.31625	304.60147	370.2466	384.62714	415.83383	360.11438	397.60788	
338.15234	388.70572	399.48547	312.69138	337.4182	412.43323	277.4745	379.8561	311.29233	374.43143	372.27594	323.69263	333.6832	317.76413	366.57083	385.09933	420.13513	327.24786	403.27554	291.7452	345.8924	356.36966	340.37146	286.62433	286.04996	337.8425	393.70273	303.4464	358.26816	319.8365	292.51352	394.44904	382.6103	322.28024	412.485	333.45966	330.93896	401.07837	387.5656	386.1919	405.20175	349.79608	358.404	302.0013	310.2589	339.1621	330.9638	275.14853	303.02295	373.44672	379.69516	394.07874	369.81033	330.93158	403.34766	297.3482	304.16275	358.4856	375.2544	370.1524	314.1171	321.08868	403.4614	357.28937	347.3723	349.82886	320.75522	390.2583	338.6418	299.437	314.70663	301.3794	348.33453	323.4779	412.5074	370.987	406.4179	417.44434	419.082	427.97675	361.99612	289.53232	352.87207	366.64288	306.41943	351.7591	382.35992	328.28757	336.48535	344.7368	285.54086	315.75577	349.68033	343.25082	304.52972	370.32022	384.18906	416.13367	359.73334	397.73126	
337.94815	389.12613	399.93243	312.6324	337.43143	413.10263	277.79764	380.50745	311.426	374.69806	372.5432	323.445	333.1253	318.1261	366.28723	384.80112	419.94855	327.20065	402.8693	292.034	345.88058	356.4124	340.11832	286.93823	286.43506	337.43616	393.63144	303.92023	358.71805	319.90167	292.6123	393.83878	382.60764	322.19287	413.29617	333.2161	331.78857	400.86105	386.46393	385.69342	405.40952	349.27777	357.68466	302.0982	309.80756	338.88553	331.23224	275.0148	303.00894	373.92484	379.6747	393.81863	370.21088	331.39438	403.12936	297.11255	304.68756	358.70078	374.82022	369.8683	314.0959	321.5888	403.38037	357.76035	346.37762	350.22958	321.16196	390.23544	338.49902	299.47412	314.4899	301.8755	348.3135	323.09875	412.12616	371.06546	406.34708	417.81705	419.42093	428.56436	361.61765	289.81552	352.8262	365.99545	306.4559	351.77936	382.43332	328.16736	336.17856	344.7808	286.20193	315.52698	349.04797	343.40735	304.34308	370.1252	384.1745	416.07422	359.86194	397.83136	
338.1359	389.2788	400.0831	312.42917	337.4833	413.79608	278.53775	380.459	311.54364	375.14148	372.60785	323.34225	333.1551	318.89572	366.31073	384.11176	419.91574	326.9077	403.04486	292.1532	345.68085	356.53677	340.15598	287.11642	286.77167	337.3761	393.65628	304.1435	358.4667	319.86295	292.4832	393.36765	382.8726	322.24454	413.6427	333.21982	331.98615	400.48566	385.9022	385.47375	405.577	348.70377	356.90518	301.7904	309.39996	339.24265	331.11703	274.83224	302.9407	373.70422	379.20798	394.38153	370.6287	331.67487	403.11053	296.7213	304.66116	359.13245	374.42587	369.92197	314.168	321.71243	403.38925	358.16983	345.32758	350.59464	321.7102	390.21954	338.20563	299.7876	314.58804	302.42737	348.31757	322.53455	412.30676	370.99753	405.83255	417.8981	419.60245	429.10452	361.45874	290.45428	352.10822	365.64713	306.51196	351.37183	382.46344	328.14813	336.1133	344.9583	286.82968	315.63052	348.4766	343.7041	303.87018	369.88147	384.24252	415.94855	360.48373	397.91928	
338.28168	389.14417	399.75513	312.14444	337.54358	414.35553	279.62473	380.32278	311.71725	374.77545	372.5163	323.51752	333.54736	319.3791	365.9607	383.74557	419.71735	327.06033	403.8288	292.18436	345.85535	356.30356	340.24988	287.0316	287.0129	337.69467	393.88065	304.1936	358.55817	319.52997	292.2644	392.7788	383.1686	322.42523	413.5449	333.06216	331.5219	400.27933	385.67725	385.55804	405.48923	348.5367	356.1848	301.16837	309.1079	339.28717	331.11298	274.48938	302.54935	373.3782	378.97647	394.84247	370.91714	331.84445	403.1433	296.35886	305.2495	359.3562	374.61374	370.34616	314.0169	321.28064	403.4115	357.99713	344.06625	351.12735	322.00076	390.31012	337.72253	300.4087	314.30298	302.8658	348.20834	322.77817	413.14142	371.14505	405.6412	417.57245	419.7033	429.5975	361.2135	291.25677	351.16214	365.24167	306.58502	351.1346	382.38922	328.24347	336.24756	345.0345	287.51773	315.91638	348.59152	343.98987	303.2779	369.87256	384.23654	415.9535	360.7179	398.10596	
338.31616	388.97803	399.45435	311.9187	337.82855	414.94897	280.79672	380.32266	311.88284	374.01752	372.393	323.87564	333.74835	319.2604	365.94666	383.70767	419.64743	327.24417	404.475	292.60855	345.5778	355.87476	340.25125	287.23813	287.0548	337.80606	393.9406	304.4202	358.88773	318.87918	291.94247	392.89746	383.31183	322.69354	414.0368	332.97424	331.75348	400.67422	385.35376	385.8512	405.32404	348.62894	355.41318	300.5036	309.21478	339.19833	331.23083	273.8387	302.12994	373.38327	378.7818	394.2082	371.00906	332.06183	402.97137	295.76114	305.3866	359.5419	374.99664	370.7642	313.92105	321.56284	403.29657	357.86285	342.60568	351.42798	321.98264	390.39145	337.08026	300.83032	313.91446	303.30142	348.4902	323.0733	413.83984	371.15555	405.54736	416.8469	419.77313	429.7703	361.37494	292.12808	350.53564	364.73758	306.58212	350.96323	382.62317	328.30664	336.48386	345.0316	288.3488	315.82547	348.58813	343.9683	302.8307	369.97824	384.2125	416.118	360.52948	398.4938	
338.13934	388.9216	399.36234	311.55377	338.1573	415.34174	281.8082	380.29553	312.36932	373.95486	372.3382	323.69525	333.53754	319.0201	366.2397	383.5161	420.0882	327.14468	404.73868	293.28522	345.29056	356.23688	340.39487	287.06485	287.20032	337.89316	394.03116	304.81174	358.60797	318.15323	291.57602	393.46796	383.36948	323.1384	414.6172	332.9822	331.83264	401.0898	385.87787	385.98267	405.50037	348.72818	354.4243	300.8113	309.30682	339.1434	330.87225	273.56912	301.8567	372.97324	378.4681	393.61307	371.08932	332.2064	402.72873	295.35568	305.4534	360.0086	375.03305	371.11276	314.29776	322.42535	403.48627	357.85724	341.15686	351.36368	321.88605	389.89627	336.96478	300.83563	313.80597	303.7897	348.53494	322.9218	413.91705	371.0179	405.65564	415.9632	419.7626	429.9889	361.53326	292.80725	350.21457	364.37314	306.5535	351.04184	382.8866	328.0527	336.65265	345.1746	288.40256	315.5444	348.77893	343.87863	302.47073	370.02008	384.50565	416.24487	360.3069	398.2516	
338.03262	389.06296	399.39627	311.01315	338.32114	415.39725	282.49603	380.04944	313.1137	374.3241	372.3649	323.8511	333.49017	319.03445	366.25034	383.44962	420.8459	326.93985	405.0596	293.7845	345.0929	356.57907	340.71585	286.34952	287.61145	337.8541	394.37015	304.84238	358.2943	317.4593	291.28644	393.61337	383.23138	323.77823	415.25854	333.06744	331.51627	401.20627	386.77032	385.6423	405.63504	348.73218	353.2064	301.59958	308.99844	339.06274	330.3784	273.54767	301.55728	372.70468	378.68076	393.57742	371.3221	332.04544	402.21588	295.3476	306.03232	360.1444	375.0736	371.4004	314.66592	322.814	403.9392	357.72037	339.74402	351.36423	321.63022	389.27206	337.2348	301.1504	313.84512	304.40488	348.08875	322.75955	413.54736	371.18652	406.11295	415.27808	419.81198	430.4387	361.2776	293.36548	350.10706	363.96344	306.58902	351.62762	382.769	327.74805	336.60428	345.35083	288.06683	315.5551	349.0716	343.89777	302.04453	370.05615	385.2523	416.09665	360.01062	397.36975	
337.89722	389.40454	399.58517	310.20618	338.46597	415.73123	282.79724	379.81042	313.73383	374.5702	372.2547	324.26694	333.71814	319.40833	366.4044	383.78842	421.47742	326.91843	405.171	293.95905	344.7694	356.28934	341.1576	285.76096	287.94208	337.75015	394.77484	304.90543	358.40897	317.2486	291.1134	393.99832	382.79736	324.36148	416.00943	333.3895	331.74994	401.45468	386.92453	384.8527	405.26205	348.50946	351.93546	301.7176	308.6206	339.20462	330.30222	273.38284	301.15753	373.17664	379.12708	393.60138	371.5319	331.8108	401.58783	295.45685	306.12686	359.8289	375.2968	371.34442	314.66714	322.76062	403.92233	357.5056	338.4365	351.64645	321.30377	389.1561	337.1389	302.0447	314.02325	305.23636	347.74548	322.39258	413.2439	371.71518	406.65146	414.73544	420.01205	430.84717	361.21677	294.13467	350.2182	363.52444	306.32187	351.96075	382.55658	327.7776	336.5572	345.36758	288.3825	315.73526	348.7738	343.50262	301.61984	370.09952	385.8733	415.6677	359.69244	396.85645	
337.49567	389.59286	399.57657	309.06833	338.8954	416.52	282.98428	380.05118	313.98077	374.73773	372.03867	324.3141	333.76685	319.84143	366.5181	384.32755	421.9454	327.09238	405.3041	293.99838	344.96893	356.07904	341.84195	285.62408	287.94382	337.83298	394.97723	305.45026	358.53262	317.51154	290.94464	394.87726	382.63992	324.06134	416.605	333.45303	331.78748	401.9046	387.00696	384.04883	404.97662	348.37622	350.73874	301.51587	308.3841	338.9691	330.39487	273.22043	300.67294	373.29797	379.33307	393.12482	371.69843	331.64044	401.1536	295.75977	305.9217	359.76135	375.24524	370.74237	315.01163	322.6831	403.4487	357.77014	338.00568	351.75323	321.1244	389.4348	336.48904	302.83942	314.3148	306.25143	347.84738	322.0021	413.1555	371.65744	407.16663	414.14252	420.08047	431.10727	361.5514	294.83417	350.38928	362.95538	305.80518	352.0146	382.56097	328.1094	336.56934	345.3898	288.70624	315.83038	348.58154	342.94824	301.39053	369.83044	385.5741	415.42764	359.4231	397.30676	
336.9964	389.3865	399.3075	308.0722	339.52036	417.13867	283.34598	380.2702	314.17914	374.84152	371.87802	324.3417	333.5868	319.92084	366.80212	384.73404	422.3485	327.29178	406.09964	294.2205	345.50375	355.66333	342.674	285.95468	287.9851	337.83563	394.9873	305.47726	358.56635	317.63712	290.65964	395.22824	382.91434	323.68137	416.93472	333.38202	331.78036	402.44464	387.29956	383.43427	405.34918	348.251	349.69482	301.93433	308.45468	338.5276	330.69955	273.24625	300.04117	372.93262	379.2714	392.79562	371.89053	331.35953	400.7731	296.23254	305.8511	360.0091	374.75153	369.90152	315.49698	322.4408	403.1769	358.4432	337.95984	351.5305	320.96045	389.54932	335.86942	303.14682	314.66522	307.06982	348.27145	321.60352	413.4458	371.3557	407.8429	413.3857	419.96884	431.4405	361.81674	295.3482	350.55573	362.29886	305.49692	351.79224	382.7134	328.279	336.86142	345.35452	288.2619	315.57117	348.778	342.73193	301.49048	369.429	385.13315	415.44333	359.17584	397.5433	
336.86334	389.23627	399.28357	307.4143	339.97037	417.5105	283.92017	380.09	314.46503	374.6462	371.82855	324.4696	333.3567	319.76566	367.33704	384.63547	422.83765	327.36218	406.79593	294.64178	345.64874	355.08716	343.42538	286.61197	288.1002	337.79953	394.80444	304.67636	358.514	317.63937	290.24445	395.14404	383.11273	323.77246	417.28897	333.63196	332.20877	403.01065	387.58182	382.93295	405.56384	348.0119	348.7658	302.25504	308.7712	338.3289	331.28345	273.13455	299.60922	372.75604	379.32816	393.00635	371.92453	330.9416	400.44702	296.51245	305.69836	359.9106	374.0029	369.54962	315.98026	321.98764	403.39215	358.75125	337.73688	351.6088	320.79752	389.24536	335.64252	303.24103	314.8303	307.4672	348.4081	321.1513	413.89505	371.59915	408.38605	412.73117	420.10938	431.8434	361.9194	295.9198	350.81003	361.8635	305.47675	351.4042	383.00278	328.14633	337.3228	345.12494	288.07193	315.35867	349.01154	342.44183	301.5421	369.06772	385.16086	415.37704	358.92883	397.258	
337.06387	389.41916	399.51172	306.8508	339.49445	417.89764	284.63965	380.01846	314.52396	374.3182	371.9226	324.56363	332.88922	319.76025	366.95337	384.055	423.3586	327.4304	406.69495	295.0772	345.70538	354.9921	344.1659	287.08163	287.73047	337.71826	394.75665	304.04608	358.17688	317.6307	289.83914	395.58353	383.3646	324.3294	417.78436	333.71185	332.5214	403.58368	387.84485	382.98154	405.0849	348.02243	348.23422	302.4085	308.581	337.878	331.7464	272.85086	299.5543	372.7317	379.58316	393.02664	371.6651	330.58377	400.25903	296.71945	305.76697	359.89285	373.4133	369.57886	316.29782	321.54883	403.7994	358.55887	337.4066	352.11646	320.79776	388.53537	335.71765	303.56525	314.61978	307.8624	348.01633	321.1257	414.07422	371.61716	408.5134	412.57397	420.5378	432.23572	362.24536	296.4464	351.04248	361.71436	305.77274	351.6778	382.97427	328.10382	337.30066	344.7747	288.42755	315.351	349.27386	341.94165	301.37146	368.7744	385.62082	415.19684	358.58655	397.1851	
337.1632	389.6628	399.486	306.35406	338.62164	418.25928	285.34415	379.79077	314.44714	374.37903	371.6902	325.0106	332.12833	320.0794	366.82678	383.7914	423.75415	327.6013	406.60754	295.6868	345.66483	354.816	345.01575	287.08435	286.8189	337.38223	394.92807	303.83102	357.74496	317.66272	289.6555	396.22446	383.71796	325.02036	418.0984	333.3227	332.55215	404.18863	388.13812	382.83133	404.51147	348.10785	347.6445	302.7502	308.14014	337.961	331.925	272.74496	299.41382	372.69778	379.86398	392.7028	371.1793	330.5145	400.38068	296.98282	306.02173	360.10394	373.1009	369.4489	316.44748	321.40402	403.97162	358.4425	337.3102	352.70792	320.8244	387.61786	335.6653	304.19043	314.56235	308.74817	347.79074	320.9921	414.0366	371.53217	408.5947	412.74847	420.88455	432.5969	362.67447	296.66568	351.07434	361.66446	306.3841	351.79077	382.45767	327.8944	336.99072	344.40775	288.444	314.98895	349.14886	341.42862	301.2334	369.18765	386.08908	415.268	358.23126	397.54846	
337.00238	389.7441	399.23737	305.97632	338.22583	418.5707	285.78018	379.24197	314.28284	375.07178	371.23517	325.13242	331.54514	320.67734	366.67322	383.86963	424.10934	327.73056	406.9281	296.52347	345.2027	354.87866	345.14117	287.16678	286.0351	337.25854	395.02844	303.66632	357.42944	317.71222	289.7019	396.52267	383.9723	325.48465	418.2648	332.79388	332.302	404.87402	388.47787	382.6788	404.36823	347.71594	346.81113	302.98322	308.00412	337.99786	332.22403	272.58884	298.969	372.41058	380.22177	392.49625	370.65103	330.3871	400.34326	296.8914	306.00403	360.31973	372.819	368.96512	316.8304	321.99326	404.06836	358.57397	337.4143	353.1381	320.646	387.01117	335.5002	304.9191	314.8171	309.02597	347.81683	320.9515	414.24097	372.08475	408.99146	412.96268	420.81406	432.89777	362.8522	297.17487	350.84946	361.36325	307.29846	351.761	381.7279	327.62802	336.7387	344.13232	288.13135	314.6964	349.21393	341.13022	300.97946	369.78928	386.37628	415.33752	358.6389	397.72992	
337.0721	390.06372	399.1535	305.6018	338.4642	418.9113	286.0899	378.70837	314.01917	375.63858	371.01382	324.68323	331.5649	321.0222	366.19662	383.89273	424.4177	327.6733	407.12643	297.13315	345.03433	355.15613	344.77032	287.63666	285.65976	337.69507	395.05054	303.11978	357.08044	317.97406	289.67252	396.7455	384.2423	325.82874	418.54105	331.82986	332.26703	405.59692	388.71292	382.80643	404.36536	347.25592	345.97678	303.05435	308.08023	337.62137	332.61987	272.1288	298.52988	372.579	380.45782	392.45602	370.15793	330.161	400.2627	296.66104	306.2104	360.5603	372.52365	368.36285	317.06857	321.82285	404.01572	358.8899	337.31873	353.2775	320.3622	387.4029	335.82755	305.7964	314.8193	308.9661	347.5542	321.04437	414.929	372.37546	409.7089	413.02185	420.44067	433.09583	362.97858	297.87903	350.5134	360.8155	308.32315	351.8893	381.27377	327.6392	336.7879	344.2184	287.9528	314.77103	349.2447	341.16287	300.56638	369.30542	386.60342	415.04324	358.73077	397.70825	
337.37418	390.7469	399.35223	305.05502	338.6979	419.14883	286.50024	378.37894	313.4564	375.49185	370.90707	324.59238	331.83484	321.0897	366.1927	383.74655	424.6868	327.5476	407.03592	297.68558	345.6143	354.97958	344.57983	288.0724	285.52017	337.72513	394.99445	302.58722	356.6281	318.60397	289.37057	397.22324	384.34036	326.21817	418.9634	331.39145	332.69962	406.19986	389.12567	382.71326	404.36826	347.0455	345.2778	302.87146	308.02643	337.78748	332.56268	271.69058	298.35605	372.932	380.50613	392.21423	369.9439	330.1484	400.59714	296.5408	306.8858	360.37134	372.15955	367.9242	317.13434	321.44742	403.88287	359.24088	336.9517	353.24582	320.20673	387.7438	335.86765	306.5155	314.76013	308.68057	347.55014	320.75742	415.8058	372.13422	410.41696	412.8088	420.22937	433.20526	363.1161	298.11697	349.94403	360.52368	309.3344	351.4077	381.35626	327.73642	337.14206	344.39487	288.00278	314.3782	348.9718	341.4382	300.2659	369.04343	386.7297	414.426	358.14377	398.2448	
337.40607	391.29062	399.42996	304.5748	338.47107	419.1922	286.9263	378.34384	313.17798	375.2395	370.82877	324.65128	332.1062	321.47223	366.2447	383.49503	424.9884	327.643	406.9356	298.40518	345.90097	355.018	344.38556	288.33313	285.36993	337.41614	394.89896	302.1703	356.0965	319.4821	288.80667	397.6579	384.3012	326.5896	419.42886	331.4361	332.99042	406.7089	389.79922	382.64865	404.26855	347.2437	344.7377	302.71	307.75116	337.8499	332.25592	271.58517	298.2005	372.82724	380.60583	391.70163	369.8576	330.2766	400.92062	296.38184	306.95462	359.97748	371.64563	367.4936	317.49887	321.89227	404.20462	359.55475	336.44943	353.17746	320.56424	387.57462	335.33536	306.74084	314.65756	308.1531	347.5786	320.69202	416.69385	372.10538	410.90878	412.3176	420.69846	433.25888	363.2213	297.83054	349.03143	360.44638	309.90326	351.3296	381.76416	327.88705	337.21677	344.6999	288.065	313.96033	349.26346	341.59988	299.96872	369.04416	386.8619	413.63812	357.90085	398.96432	
337.4444	391.70178	399.20502	304.5073	338.4244	419.2232	287.03632	378.26962	313.32315	375.47083	370.82596	324.56436	332.26385	321.82068	366.34564	383.1261	425.31766	327.90918	406.7901	298.69354	345.62305	355.19046	344.13992	288.40512	285.05902	337.14188	394.7868	301.7541	355.668	320.3006	288.15805	397.65582	384.34692	326.97812	419.71585	331.20963	333.3808	407.35175	390.29297	382.5538	404.2568	347.5867	344.32465	302.88992	307.63467	337.71158	332.10858	271.8165	297.62198	373.01874	380.784	391.56158	369.70523	330.69495	400.68954	296.0807	307.06845	359.85886	371.47678	366.7914	317.75217	321.8642	404.9082	359.85168	335.90402	352.86838	320.55783	386.90784	335.2569	306.9537	314.75543	307.8408	347.03476	320.96005	417.52045	372.40228	411.26636	412.07043	421.43634	433.27405	363.60284	297.53937	348.0882	360.2101	310.27576	351.91162	381.99277	327.76083	337.0396	345.02927	287.94827	314.0636	349.68933	341.69354	299.57178	369.22137	387.09525	412.82492	357.69336	399.52063	
